clipFilename,start,dur,itemId,itemFilename,itemUrl,itemTitle
Evalyne_jukebox-134040_009_00-01-22.mp3,82907,383,jukebox-134040,jukebox-134040.mp3,http://www.loc.gov/item/jukebox-134040/,Evalyne
Evalyne_jukebox-134040_010_00-01-23.mp3,83348,197,jukebox-134040,jukebox-134040.mp3,http://www.loc.gov/item/jukebox-134040/,Evalyne
Evalyne_jukebox-134040_011_00-01-23.mp3,83545,314,jukebox-134040,jukebox-134040.mp3,http://www.loc.gov/item/jukebox-134040/,Evalyne
Evalyne_jukebox-134040_012_00-01-23.mp3,83859,128,jukebox-134040,jukebox-134040.mp3,http://www.loc.gov/item/jukebox-134040/,Evalyne
Evalyne_jukebox-134040_013_00-01-24.mp3,84056,302,jukebox-134040,jukebox-134040.mp3,http://www.loc.gov/item/jukebox-134040/,Evalyne
Evalyne_jukebox-134040_014_00-01-24.mp3,84358,430,jukebox-134040,jukebox-134040.mp3,http://www.loc.gov/item/jukebox-134040/,Evalyne
Evalyne_jukebox-134040_015_00-01-24.mp3,84788,580,jukebox-134040,jukebox-134040.mp3,http://www.loc.gov/item/jukebox-134040/,Evalyne
Evalyne_jukebox-134040_016_00-01-25.mp3,85368,151,jukebox-134040,jukebox-134040.mp3,http://www.loc.gov/item/jukebox-134040/,Evalyne
Evening-zephyrs_jukebox-5754_001_00-00-35.mp3,35921,267,jukebox-5754,jukebox-5754.mp3,http://www.loc.gov/item/jukebox-5754/,Evening zephyrs
Evening-zephyrs_jukebox-5754_002_00-00-36.mp3,36188,279,jukebox-5754,jukebox-5754.mp3,http://www.loc.gov/item/jukebox-5754/,Evening zephyrs
Evening-zephyrs_jukebox-5754_003_00-00-36.mp3,36537,104,jukebox-5754,jukebox-5754.mp3,http://www.loc.gov/item/jukebox-5754/,Evening zephyrs
Evening-zephyrs_jukebox-5754_004_00-00-36.mp3,36641,174,jukebox-5754,jukebox-5754.mp3,http://www.loc.gov/item/jukebox-5754/,Evening zephyrs
Evening-zephyrs_jukebox-5754_005_00-00-36.mp3,36815,198,jukebox-5754,jukebox-5754.mp3,http://www.loc.gov/item/jukebox-5754/,Evening zephyrs
Evening-zephyrs_jukebox-5754_006_00-00-37.mp3,37013,174,jukebox-5754,jukebox-5754.mp3,http://www.loc.gov/item/jukebox-5754/,Evening zephyrs
Evening-zephyrs_jukebox-5754_007_00-00-37.mp3,37187,232,jukebox-5754,jukebox-5754.mp3,http://www.loc.gov/item/jukebox-5754/,Evening zephyrs
Evening-zephyrs_jukebox-5754_008_00-00-37.mp3,37419,279,jukebox-5754,jukebox-5754.mp3,http://www.loc.gov/item/jukebox-5754/,Evening zephyrs
Evening-zephyrs_jukebox-5754_009_00-00-37.mp3,37698,278,jukebox-5754,jukebox-5754.mp3,http://www.loc.gov/item/jukebox-5754/,Evening zephyrs
Evening-zephyrs_jukebox-5754_010_00-00-37.mp3,37976,360,jukebox-5754,jukebox-5754.mp3,http://www.loc.gov/item/jukebox-5754/,Evening zephyrs
Evening-zephyrs_jukebox-5754_011_00-00-38.mp3,38383,197,jukebox-5754,jukebox-5754.mp3,http://www.loc.gov/item/jukebox-5754/,Evening zephyrs
Evening-zephyrs_jukebox-5754_012_00-00-38.mp3,38580,290,jukebox-5754,jukebox-5754.mp3,http://www.loc.gov/item/jukebox-5754/,Evening zephyrs
Evening-zephyrs_jukebox-5754_013_00-00-38.mp3,38928,267,jukebox-5754,jukebox-5754.mp3,http://www.loc.gov/item/jukebox-5754/,Evening zephyrs
Evening-zephyrs_jukebox-5754_014_00-00-39.mp3,39195,163,jukebox-5754,jukebox-5754.mp3,http://www.loc.gov/item/jukebox-5754/,Evening zephyrs
Evening-zephyrs_jukebox-5754_015_00-00-39.mp3,39358,139,jukebox-5754,jukebox-5754.mp3,http://www.loc.gov/item/jukebox-5754/,Evening zephyrs
Evening-zephyrs_jukebox-5754_016_00-00-39.mp3,39497,325,jukebox-5754,jukebox-5754.mp3,http://www.loc.gov/item/jukebox-5754/,Evening zephyrs
Everybodys-doing-it-now_jukebox-131149_001_00-00-27.mp3,27794,174,jukebox-131149,jukebox-131149.mp3,http://www.loc.gov/item/jukebox-131149/,Everybody's doing it now
Everybodys-doing-it-now_jukebox-131149_002_00-00-27.mp3,27968,140,jukebox-131149,jukebox-131149.mp3,http://www.loc.gov/item/jukebox-131149/,Everybody's doing it now
Everybodys-doing-it-now_jukebox-131149_003_00-00-28.mp3,28108,162,jukebox-131149,jukebox-131149.mp3,http://www.loc.gov/item/jukebox-131149/,Everybody's doing it now
Everybodys-doing-it-now_jukebox-131149_004_00-00-28.mp3,28270,151,jukebox-131149,jukebox-131149.mp3,http://www.loc.gov/item/jukebox-131149/,Everybody's doing it now
Everybodys-doing-it-now_jukebox-131149_005_00-00-28.mp3,28421,813,jukebox-131149,jukebox-131149.mp3,http://www.loc.gov/item/jukebox-131149/,Everybody's doing it now
Everybodys-doing-it-now_jukebox-131149_006_00-00-29.mp3,29234,93,jukebox-131149,jukebox-131149.mp3,http://www.loc.gov/item/jukebox-131149/,Everybody's doing it now
Everybodys-doing-it-now_jukebox-131149_007_00-00-29.mp3,29327,232,jukebox-131149,jukebox-131149.mp3,http://www.loc.gov/item/jukebox-131149/,Everybody's doing it now
Everybodys-doing-it-now_jukebox-131149_008_00-00-29.mp3,29559,255,jukebox-131149,jukebox-131149.mp3,http://www.loc.gov/item/jukebox-131149/,Everybody's doing it now
Everybodys-doing-it-now_jukebox-131149_009_00-00-29.mp3,29814,151,jukebox-131149,jukebox-131149.mp3,http://www.loc.gov/item/jukebox-131149/,Everybody's doing it now
Everybodys-doing-it-now_jukebox-131149_010_00-00-29.mp3,29965,407,jukebox-131149,jukebox-131149.mp3,http://www.loc.gov/item/jukebox-131149/,Everybody's doing it now
Everybodys-doing-it-now_jukebox-131149_011_00-00-30.mp3,30372,232,jukebox-131149,jukebox-131149.mp3,http://www.loc.gov/item/jukebox-131149/,Everybody's doing it now
Everybodys-doing-it-now_jukebox-131149_012_00-00-30.mp3,30662,348,jukebox-131149,jukebox-131149.mp3,http://www.loc.gov/item/jukebox-131149/,Everybody's doing it now
Everybodys-doing-it-now_jukebox-131149_013_00-00-31.mp3,31010,325,jukebox-131149,jukebox-131149.mp3,http://www.loc.gov/item/jukebox-131149/,Everybody's doing it now
Everybodys-doing-it-now_jukebox-131149_014_00-00-31.mp3,31335,198,jukebox-131149,jukebox-131149.mp3,http://www.loc.gov/item/jukebox-131149/,Everybody's doing it now
Everybodys-doing-it-now_jukebox-131149_015_00-00-31.mp3,31533,104,jukebox-131149,jukebox-131149.mp3,http://www.loc.gov/item/jukebox-131149/,Everybody's doing it now
Everybodys-doing-it-now_jukebox-131149_016_00-00-31.mp3,31637,325,jukebox-131149,jukebox-131149.mp3,http://www.loc.gov/item/jukebox-131149/,Everybody's doing it now
Fiddle-dee-dee_jukebox-131925_001_00-00-30.mp3,30720,290,jukebox-131925,jukebox-131925.mp3,http://www.loc.gov/item/jukebox-131925/,Fiddle-dee-dee
Fiddle-dee-dee_jukebox-131925_002_00-00-31.mp3,31010,302,jukebox-131925,jukebox-131925.mp3,http://www.loc.gov/item/jukebox-131925/,Fiddle-dee-dee
Fiddle-dee-dee_jukebox-131925_003_00-00-31.mp3,31312,186,jukebox-131925,jukebox-131925.mp3,http://www.loc.gov/item/jukebox-131925/,Fiddle-dee-dee
Fiddle-dee-dee_jukebox-131925_004_00-00-31.mp3,31498,116,jukebox-131925,jukebox-131925.mp3,http://www.loc.gov/item/jukebox-131925/,Fiddle-dee-dee
Fiddle-dee-dee_jukebox-131925_005_00-00-31.mp3,31614,244,jukebox-131925,jukebox-131925.mp3,http://www.loc.gov/item/jukebox-131925/,Fiddle-dee-dee
Fiddle-dee-dee_jukebox-131925_006_00-00-31.mp3,31858,1347,jukebox-131925,jukebox-131925.mp3,http://www.loc.gov/item/jukebox-131925/,Fiddle-dee-dee
Fiddle-dee-dee_jukebox-131925_007_00-00-33.mp3,33239,209,jukebox-131925,jukebox-131925.mp3,http://www.loc.gov/item/jukebox-131925/,Fiddle-dee-dee
Fiddle-dee-dee_jukebox-131925_008_00-00-33.mp3,33506,279,jukebox-131925,jukebox-131925.mp3,http://www.loc.gov/item/jukebox-131925/,Fiddle-dee-dee
Fiddle-dee-dee_jukebox-131925_009_00-00-33.mp3,33785,255,jukebox-131925,jukebox-131925.mp3,http://www.loc.gov/item/jukebox-131925/,Fiddle-dee-dee
Fiddle-dee-dee_jukebox-131925_010_00-00-34.mp3,34040,291,jukebox-131925,jukebox-131925.mp3,http://www.loc.gov/item/jukebox-131925/,Fiddle-dee-dee
Fiddle-dee-dee_jukebox-131925_011_00-00-34.mp3,34331,267,jukebox-131925,jukebox-131925.mp3,http://www.loc.gov/item/jukebox-131925/,Fiddle-dee-dee
Fiddle-dee-dee_jukebox-131925_012_00-00-34.mp3,34598,766,jukebox-131925,jukebox-131925.mp3,http://www.loc.gov/item/jukebox-131925/,Fiddle-dee-dee
Fiddle-dee-dee_jukebox-131925_013_00-00-35.mp3,35364,302,jukebox-131925,jukebox-131925.mp3,http://www.loc.gov/item/jukebox-131925/,Fiddle-dee-dee
Fiddle-dee-dee_jukebox-131925_014_00-00-35.mp3,35736,220,jukebox-131925,jukebox-131925.mp3,http://www.loc.gov/item/jukebox-131925/,Fiddle-dee-dee
Fiddle-dee-dee_jukebox-131925_015_00-00-36.mp3,36014,209,jukebox-131925,jukebox-131925.mp3,http://www.loc.gov/item/jukebox-131925/,Fiddle-dee-dee
Fiddle-dee-dee_jukebox-131925_016_00-00-36.mp3,36258,232,jukebox-131925,jukebox-131925.mp3,http://www.loc.gov/item/jukebox-131925/,Fiddle-dee-dee
Gems-from-Robin-Hood_jukebox-131910_001_00-01-18.mp3,78170,383,jukebox-131910,jukebox-131910.mp3,http://www.loc.gov/item/jukebox-131910/,Gems from Robin Hood
Gems-from-Robin-Hood_jukebox-131910_002_00-01-18.mp3,78553,267,jukebox-131910,jukebox-131910.mp3,http://www.loc.gov/item/jukebox-131910/,Gems from Robin Hood
Gems-from-Robin-Hood_jukebox-131910_003_00-01-18.mp3,78820,116,jukebox-131910,jukebox-131910.mp3,http://www.loc.gov/item/jukebox-131910/,Gems from Robin Hood
Gems-from-Robin-Hood_jukebox-131910_004_00-01-18.mp3,78936,639,jukebox-131910,jukebox-131910.mp3,http://www.loc.gov/item/jukebox-131910/,Gems from Robin Hood
Gems-from-Robin-Hood_jukebox-131910_005_00-01-19.mp3,79575,534,jukebox-131910,jukebox-131910.mp3,http://www.loc.gov/item/jukebox-131910/,Gems from Robin Hood
Gems-from-Robin-Hood_jukebox-131910_006_00-01-20.mp3,80109,232,jukebox-131910,jukebox-131910.mp3,http://www.loc.gov/item/jukebox-131910/,Gems from Robin Hood
Gems-from-Robin-Hood_jukebox-131910_007_00-01-20.mp3,80341,766,jukebox-131910,jukebox-131910.mp3,http://www.loc.gov/item/jukebox-131910/,Gems from Robin Hood
Gems-from-Robin-Hood_jukebox-131910_008_00-01-21.mp3,81107,569,jukebox-131910,jukebox-131910.mp3,http://www.loc.gov/item/jukebox-131910/,Gems from Robin Hood
Gems-from-Robin-Hood_jukebox-131910_009_00-01-21.mp3,81676,209,jukebox-131910,jukebox-131910.mp3,http://www.loc.gov/item/jukebox-131910/,Gems from Robin Hood
Gems-from-Robin-Hood_jukebox-131910_010_00-01-21.mp3,81885,128,jukebox-131910,jukebox-131910.mp3,http://www.loc.gov/item/jukebox-131910/,Gems from Robin Hood
Gems-from-Robin-Hood_jukebox-131910_011_00-01-22.mp3,82013,337,jukebox-131910,jukebox-131910.mp3,http://www.loc.gov/item/jukebox-131910/,Gems from Robin Hood
General-Pershing_jukebox-33374_001_00-00-10.mp3,10008,290,jukebox-33374,jukebox-33374.mp3,http://www.loc.gov/item/jukebox-33374/,General Pershing
General-Pershing_jukebox-33374_002_00-00-10.mp3,10298,186,jukebox-33374,jukebox-33374.mp3,http://www.loc.gov/item/jukebox-33374/,General Pershing
General-Pershing_jukebox-33374_003_00-00-10.mp3,10484,255,jukebox-33374,jukebox-33374.mp3,http://www.loc.gov/item/jukebox-33374/,General Pershing
General-Pershing_jukebox-33374_004_00-00-10.mp3,10797,116,jukebox-33374,jukebox-33374.mp3,http://www.loc.gov/item/jukebox-33374/,General Pershing
General-Pershing_jukebox-33374_005_00-00-10.mp3,10913,453,jukebox-33374,jukebox-33374.mp3,http://www.loc.gov/item/jukebox-33374/,General Pershing
General-Pershing_jukebox-33374_006_00-00-11.mp3,11366,163,jukebox-33374,jukebox-33374.mp3,http://www.loc.gov/item/jukebox-33374/,General Pershing
General-Pershing_jukebox-33374_007_00-00-11.mp3,11529,151,jukebox-33374,jukebox-33374.mp3,http://www.loc.gov/item/jukebox-33374/,General Pershing
General-Pershing_jukebox-33374_008_00-00-11.mp3,11680,116,jukebox-33374,jukebox-33374.mp3,http://www.loc.gov/item/jukebox-33374/,General Pershing
General-Pershing_jukebox-33374_009_00-00-11.mp3,11796,360,jukebox-33374,jukebox-33374.mp3,http://www.loc.gov/item/jukebox-33374/,General Pershing
General-Pershing_jukebox-33374_010_00-00-12.mp3,12156,185,jukebox-33374,jukebox-33374.mp3,http://www.loc.gov/item/jukebox-33374/,General Pershing
General-Pershing_jukebox-33374_011_00-00-12.mp3,12341,360,jukebox-33374,jukebox-33374.mp3,http://www.loc.gov/item/jukebox-33374/,General Pershing
General-Pershing_jukebox-33374_012_00-00-12.mp3,12701,256,jukebox-33374,jukebox-33374.mp3,http://www.loc.gov/item/jukebox-33374/,General Pershing
General-Pershing_jukebox-33374_013_00-00-12.mp3,12957,174,jukebox-33374,jukebox-33374.mp3,http://www.loc.gov/item/jukebox-33374/,General Pershing
General-Pershing_jukebox-33374_014_00-00-13.mp3,13131,325,jukebox-33374,jukebox-33374.mp3,http://www.loc.gov/item/jukebox-33374/,General Pershing
General-Pershing_jukebox-33374_015_00-00-13.mp3,13456,116,jukebox-33374,jukebox-33374.mp3,http://www.loc.gov/item/jukebox-33374/,General Pershing
General-Pershing_jukebox-33374_016_00-00-13.mp3,13572,337,jukebox-33374,jukebox-33374.mp3,http://www.loc.gov/item/jukebox-33374/,General Pershing
Gertrude-Hoffmann-glide_jukebox-132790_001_00-00-00.mp3,441,302,jukebox-132790,jukebox-132790.mp3,http://www.loc.gov/item/jukebox-132790/,Gertrude Hoffmann glide
Gertrude-Hoffmann-glide_jukebox-132790_002_00-00-00.mp3,743,244,jukebox-132790,jukebox-132790.mp3,http://www.loc.gov/item/jukebox-132790/,Gertrude Hoffmann glide
Gertrude-Hoffmann-glide_jukebox-132790_003_00-00-00.mp3,987,290,jukebox-132790,jukebox-132790.mp3,http://www.loc.gov/item/jukebox-132790/,Gertrude Hoffmann glide
Gertrude-Hoffmann-glide_jukebox-132790_004_00-00-01.mp3,1277,348,jukebox-132790,jukebox-132790.mp3,http://www.loc.gov/item/jukebox-132790/,Gertrude Hoffmann glide
Gertrude-Hoffmann-glide_jukebox-132790_005_00-00-01.mp3,1625,93,jukebox-132790,jukebox-132790.mp3,http://www.loc.gov/item/jukebox-132790/,Gertrude Hoffmann glide
Gertrude-Hoffmann-glide_jukebox-132790_006_00-00-01.mp3,1718,116,jukebox-132790,jukebox-132790.mp3,http://www.loc.gov/item/jukebox-132790/,Gertrude Hoffmann glide
Gertrude-Hoffmann-glide_jukebox-132790_007_00-00-01.mp3,1834,93,jukebox-132790,jukebox-132790.mp3,http://www.loc.gov/item/jukebox-132790/,Gertrude Hoffmann glide
Gertrude-Hoffmann-glide_jukebox-132790_008_00-00-01.mp3,1927,116,jukebox-132790,jukebox-132790.mp3,http://www.loc.gov/item/jukebox-132790/,Gertrude Hoffmann glide
Gertrude-Hoffmann-glide_jukebox-132790_009_00-00-02.mp3,2171,105,jukebox-132790,jukebox-132790.mp3,http://www.loc.gov/item/jukebox-132790/,Gertrude Hoffmann glide
Gertrude-Hoffmann-glide_jukebox-132790_010_00-00-02.mp3,2276,255,jukebox-132790,jukebox-132790.mp3,http://www.loc.gov/item/jukebox-132790/,Gertrude Hoffmann glide
Gertrude-Hoffmann-glide_jukebox-132790_011_00-00-02.mp3,2577,186,jukebox-132790,jukebox-132790.mp3,http://www.loc.gov/item/jukebox-132790/,Gertrude Hoffmann glide
Gertrude-Hoffmann-glide_jukebox-132790_012_00-00-02.mp3,2763,279,jukebox-132790,jukebox-132790.mp3,http://www.loc.gov/item/jukebox-132790/,Gertrude Hoffmann glide
Gertrude-Hoffmann-glide_jukebox-132790_013_00-00-03.mp3,3077,174,jukebox-132790,jukebox-132790.mp3,http://www.loc.gov/item/jukebox-132790/,Gertrude Hoffmann glide
Gertrude-Hoffmann-glide_jukebox-132790_014_00-00-03.mp3,3251,220,jukebox-132790,jukebox-132790.mp3,http://www.loc.gov/item/jukebox-132790/,Gertrude Hoffmann glide
Gertrude-Hoffmann-glide_jukebox-132790_015_00-00-03.mp3,3599,174,jukebox-132790,jukebox-132790.mp3,http://www.loc.gov/item/jukebox-132790/,Gertrude Hoffmann glide
Gertrude-Hoffmann-glide_jukebox-132790_016_00-00-03.mp3,3773,209,jukebox-132790,jukebox-132790.mp3,http://www.loc.gov/item/jukebox-132790/,Gertrude Hoffmann glide
Glory-song_jukebox-121869_001_00-01-30.mp3,90349,325,jukebox-121869,jukebox-121869.mp3,http://www.loc.gov/item/jukebox-121869/,Glory song
Glory-song_jukebox-121869_002_00-01-30.mp3,90674,580,jukebox-121869,jukebox-121869.mp3,http://www.loc.gov/item/jukebox-121869/,Glory song
Glory-song_jukebox-121869_003_00-01-31.mp3,91254,836,jukebox-121869,jukebox-121869.mp3,http://www.loc.gov/item/jukebox-121869/,Glory song
Glory-song_jukebox-121869_004_00-01-32.mp3,92090,291,jukebox-121869,jukebox-121869.mp3,http://www.loc.gov/item/jukebox-121869/,Glory song
Glory-song_jukebox-121869_005_00-01-32.mp3,92381,1300,jukebox-121869,jukebox-121869.mp3,http://www.loc.gov/item/jukebox-121869/,Glory song
Glory-song_jukebox-121869_006_00-01-33.mp3,93681,476,jukebox-121869,jukebox-121869.mp3,http://www.loc.gov/item/jukebox-121869/,Glory song
Glory-song_jukebox-121869_007_00-01-34.mp3,94203,651,jukebox-121869,jukebox-121869.mp3,http://www.loc.gov/item/jukebox-121869/,Glory song
Glory-song_jukebox-121869_008_00-01-34.mp3,94854,568,jukebox-121869,jukebox-121869.mp3,http://www.loc.gov/item/jukebox-121869/,Glory song
Glory-song_jukebox-121869_009_00-01-35.mp3,95422,418,jukebox-121869,jukebox-121869.mp3,http://www.loc.gov/item/jukebox-121869/,Glory song
Glory-song_jukebox-121869_010_00-01-35.mp3,95840,82,jukebox-121869,jukebox-121869.mp3,http://www.loc.gov/item/jukebox-121869/,Glory song
Glory-song_jukebox-121869_011_00-01-35.mp3,95980,661,jukebox-121869,jukebox-121869.mp3,http://www.loc.gov/item/jukebox-121869/,Glory song
Glory-song_jukebox-121869_012_00-01-36.mp3,96641,244,jukebox-121869,jukebox-121869.mp3,http://www.loc.gov/item/jukebox-121869/,Glory song
Glory-song_jukebox-121869_013_00-01-36.mp3,96885,430,jukebox-121869,jukebox-121869.mp3,http://www.loc.gov/item/jukebox-121869/,Glory song
Glory-song_jukebox-121869_014_00-01-37.mp3,97315,511,jukebox-121869,jukebox-121869.mp3,http://www.loc.gov/item/jukebox-121869/,Glory song
Glory-song_jukebox-121869_015_00-01-37.mp3,97826,127,jukebox-121869,jukebox-121869.mp3,http://www.loc.gov/item/jukebox-121869/,Glory song
Glory-song_jukebox-121869_016_00-01-37.mp3,97953,360,jukebox-121869,jukebox-121869.mp3,http://www.loc.gov/item/jukebox-121869/,Glory song
Good-bye-Dolly-Gray_jukebox-119482_001_00-02-35.mp3,155074,395,jukebox-119482,jukebox-119482.mp3,http://www.loc.gov/item/jukebox-119482/,Good bye Dolly Gray
Good-bye-Dolly-Gray_jukebox-119482_002_00-02-35.mp3,155469,209,jukebox-119482,jukebox-119482.mp3,http://www.loc.gov/item/jukebox-119482/,Good bye Dolly Gray
Good-bye-Dolly-Gray_jukebox-119482_003_00-02-35.mp3,155748,93,jukebox-119482,jukebox-119482.mp3,http://www.loc.gov/item/jukebox-119482/,Good bye Dolly Gray
Good-bye-Dolly-Gray_jukebox-119482_004_00-02-35.mp3,155876,174,jukebox-119482,jukebox-119482.mp3,http://www.loc.gov/item/jukebox-119482/,Good bye Dolly Gray
Good-bye-Dolly-Gray_jukebox-119482_005_00-02-36.mp3,156050,185,jukebox-119482,jukebox-119482.mp3,http://www.loc.gov/item/jukebox-119482/,Good bye Dolly Gray
